[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 10/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 11/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 12/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 13/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 14/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 15/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 16/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 17/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 18/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 19/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 20/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 21/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 22/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 23/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 24/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 25/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 26/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 27/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 28/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 29/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 30/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 31/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 32/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 33/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 34/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 35/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 36/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 37/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 38/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 39/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 40/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 41/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 42/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 43/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 44/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 45/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 46/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 47/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 48/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 49/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 50/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 51/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 52/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 53/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 54/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 55/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 56/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 57/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 58/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 59/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 60/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 61/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 62/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 63/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 64/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 65/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 66/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 67/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 68/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 69/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 70/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 71/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 72/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 73/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 74/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 75/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 76/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 77/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 78/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 79/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 80/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 81/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 82/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 83/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 84/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 85/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 86/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 87/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 88/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 89/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 90/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 91/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 92/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 93/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 94/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 95/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 96/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 97/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 98/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 99/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 100/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 101/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 102/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 103/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 104/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 105/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 106/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 107/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 108/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 109/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 110/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 111/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 112/113
[2025-05-17 20:54:33] [INFO] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 113/113
[2025-05-17 20:54:33] [SUBTASK] [Stage: Processing file: ABF Indonesia Bond Index Fund_extracted | Task: Creating chunks for document: ABF Indonesia Bond Index Fund.pdf | Subtask: Processing 696 blocks] SUBTASK: Processing 696 blocks
