[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152424_8e93c0e9 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152424_af3fd6e0 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152424_4855cd8e already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152424_5656e668 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152424_762a22f6 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152424_c1d86a57 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152424_aae24bd3 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152424_b174cd1d already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152424_ae255db7 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152429_6bb06b64 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152429_8c87f064 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152429_b14b66de already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152429_baeff6f9 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152429_17b75422 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152429_99498cc8 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152429_74882bd6 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152429_049b33ec already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152429_62504fae already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152429_425a4c48 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152429_b50f223a already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152429_eabeab7c already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152429_f187d1d8 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152449_cbd216a6 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152449_e81b2dd3 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152508_8908e769 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152508_b2e5e459 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152609_4bd8cf29 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152609_3dd9fecc already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152619_8b4cba3b already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152619_7ce4f129 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152619_97d77614 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152619_42b1ca7a already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152625_02a52bed already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152625_dc34ad38 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152631_d7dcb215 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152631_0eea5626 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152631_e0703581 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152631_577a779d already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152631_52aecacb already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152631_4ac64df3 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152631_20d847af already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152631_4779cbbf already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152631_483e5fe7 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152631_2c2b317f already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152631_deec49ae already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152631_0c882dae already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152631_60f45a93 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152631_a5819d4a already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152631_43304919 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152631_06d65ed1 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152639_364fe979 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152639_c562858f already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152701_ccaf4a9c already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152701_22fc4374 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152705_9eda5389 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152709_9f53092b already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152709_cdd1b29f already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152718_9fd51e61 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152727_7fd1b490 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152727_f79d3b73 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152736_1effb4ef already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152736_b2d10f3f already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152742_0566dbfd already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152742_d7fb77e4 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152748_c3314c71 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152748_f79514a2 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152754_a55ca733 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152802_4724dca9 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152802_15a5a6f2 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152806_5582f7fc already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152810_73a142fa already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152810_68848643 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152815_a03cd2cb already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152821_6dba46ae already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152821_9c0ef24d already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152825_b8ab3983 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152825_22d23407 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152831_7824b4e1 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152831_aca51213 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152840_b92865d7 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152840_eaeb0494 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152846_b72fe1a2 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152846_a8504005 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152850_f79019b1 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152856_709b86ba already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152856_fbc4aed8 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152856_7d1b442a already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152903_1c7e9c9d already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152903_e64b618f already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152911_740726c0 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152911_d4f23058 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152919_48da174a already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152919_bae083b9 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152929_89737d96 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152929_812e15f7 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152929_69895758 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152929_834abd56 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152929_5b766cf1 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152937_e0035092 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152937_a6629b23 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152937_997ff0db already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152937_c6ea8f46 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152937_74070e40 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152937_d2445231 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152937_72a7f069 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152937_b5883ae9 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152937_120fd15a already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152937_56889165 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152937_00b8c6fa already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152937_62717ca1 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152937_55109b0b already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152937_2ff2c717 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152937_d623e813 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152937_0b400fa6 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152937_fd0336bf already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152937_41826b00 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152937_5a2fb242 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152937_03c4c7ac already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152937_862aaf57 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152937_a2ff4c21 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152937_61bb9306 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152937_a3e45637 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152937_d0ec4d9b already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152937_8b1e6dbe already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152937_c2a3ff2b already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152937_38e265d4 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152937_1e7c7383 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152937_2c5b67fe already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152937_ffac924d already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152937_129c2e0d already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152937_00806dc1 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152937_890ac2e3 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152940_81d9ebe7 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152940_9f0902aa already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152948_e0826ebc already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152948_64b53da8 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152955_adc17c9d already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_152955_03d2c228 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_153000_85c04d83 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_153000_ca8ddd62 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_153007_2a6a28e2 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_153007_ca639549 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_153014_6927e729 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_153014_2797eedd already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_153014_bb7f5fb3 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_153014_5301aa35 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaIIKelasRK1pdf_20250518_153014_5309a7e9 already in index.json
[2025-05-20 08:50:00] [INFO] Saved index.json, total 7594 IDs
[2025-05-20 08:50:00] [INFO] Done: 0 newly embedded, 0 reused embeddings, 210 skipped, 0 failed
[2025-05-20 08:50:00] [INFO] ✓ Successfully processed: BNP Paribas Prima II Kelas RK1
[2025-05-20 08:50:00] [INFO] 
--- Processing: BNP Paribas Prima USD Kelas RK1 ---
[2025-05-20 08:50:00] [INFO] Detected new JSON format with document metadata
[2025-05-20 08:50:00] [INFO] Loaded existing output file: database/embedded_result\BNP Paribas Prima USD Kelas RK1_chunked.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaUSDKelasRK1pdf_20250518_153014_dba98655 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaUSDKelasRK1pdf_20250518_153014_e7bfb66e already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaUSDKelasRK1pdf_20250518_153014_15888b72 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaUSDKelasRK1pdf_20250518_153014_231f0a57 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaUSDKelasRK1pdf_20250518_153014_3bc21e07 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaUSDKelasRK1pdf_20250518_153014_c00fb180 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaUSDKelasRK1pdf_20250518_153014_58cf982e already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaUSDKelasRK1pdf_20250518_153014_7c0f5213 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaUSDKelasRK1pdf_20250518_153014_7e740876 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaUSDKelasRK1pdf_20250518_153023_c5a3c4ec already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaUSDKelasRK1pdf_20250518_153023_b54826f6 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaUSDKelasRK1pdf_20250518_153023_6f0ce51f already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaUSDKelasRK1pdf_20250518_153023_23e2e119 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaUSDKelasRK1pdf_20250518_153023_3d43932c already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaUSDKelasRK1pdf_20250518_153023_4cb21e8c already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaUSDKelasRK1pdf_20250518_153023_250a1d4b already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaUSDKelasRK1pdf_20250518_153023_d15ca4c6 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaUSDKelasRK1pdf_20250518_153023_be2b71ff already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaUSDKelasRK1pdf_20250518_153023_e94158af already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaUSDKelasRK1pdf_20250518_153023_57e65e36 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaUSDKelasRK1pdf_20250518_153023_f7568319 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaUSDKelasRK1pdf_20250518_153023_e075fe73 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaUSDKelasRK1pdf_20250518_153023_bbb7a97a already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaUSDKelasRK1pdf_20250518_153023_60304c59 already in index.json
[2025-05-20 08:50:00] [SKIP] SKIP: ID chunk_BNPParibasPrimaUSDKelasRK1pdf_20250518_153023_89a39bd4 already in index.json
