tanggal,data
2021-09-27,1241.92
2021-09-29,1242.17
2021-09-30,1242.3
2021-10-04,1242.6
2021-10-06,1242.83
2021-10-07,1242.95
2021-10-11,1243.43
2021-10-12,1243.55
2021-10-14,1243.81
2021-10-18,1244.31
2021-10-22,1244.81
2021-10-25,1245.18
2021-10-29,1245.68
2021-11-01,1245.99
2021-11-02,1246.11
2021-11-05,1246.48
2021-11-08,1246.86
2021-11-09,1246.98
2021-11-11,1247.22
2021-11-15,1247.71
2021-11-17,1247.96
2021-11-22,1248.58
2021-11-23,1248.7
2021-11-24,1248.82
2021-11-29,1249.43
2021-12-02,1249.77
2021-12-06,1250.22
2021-12-09,1250.55
2021-12-13,1250.99
2021-12-17,1251.43
2021-12-20,1251.73
2021-12-23,1252.1
2021-12-24,1252.23
2021-12-28,1252.72
2021-12-30,1252.97
2022-01-03,1253.38
2022-01-04,1253.5
2022-01-05,1253.62
2022-01-10,1254.22
2022-01-11,1254.34
2022-01-12,1254.46
2022-01-17,1255.07
2022-01-19,1255.31
2022-01-24,1255.91
2022-01-27,1256.27
2022-01-31,1256.68
2022-02-02,1256.88
2022-02-03,1257.0
2022-02-04,1257.11
2022-02-07,1257.45
2022-02-08,1257.56
2022-02-10,1257.79
2022-02-11,1257.9
2022-02-14,1258.24
2022-02-15,1258.35
2022-02-16,1258.46
2022-02-17,1258.58
2022-02-18,1258.69
2022-02-21,1259.01
2022-02-22,1259.13
2022-02-24,1259.34
2022-03-01,1260.04
2022-03-02,1260.16
2022-03-07,1260.71
2022-03-09,1260.93
2022-03-11,1261.15
2022-03-14,1261.47
2022-03-16,1261.69
2022-03-18,1261.91
2022-03-21,1262.24
2022-03-23,1262.45
2022-03-24,1262.56
2022-03-25,1262.67
2022-03-28,1263.0
2022-03-29,1263.11
2022-03-30,1263.22
2022-03-31,1263.27
2022-04-01,1263.38
2022-04-04,1263.7
2022-04-05,1263.79
2022-04-07,1264.02
2022-04-08,1264.13
2022-04-11,1264.46
2022-04-12,1264.57
2022-04-14,1264.8
2022-04-18,1265.25
2022-04-19,1265.36
2022-04-21,1265.58
2022-04-25,1266.02
2022-04-27,1266.25
2022-05-09,1267.51
2022-05-11,1267.75
2022-05-12,1267.85
2022-05-13,1267.96
2022-05-17,1268.49
2022-05-18,1268.65
2022-05-19,1268.77
2022-05-20,1269.09
2022-05-23,1269.6
2022-05-24,1269.69
2022-05-27,1270.13
2022-05-30,1270.63
2022-05-31,1270.67
2022-06-02,1270.85
2022-06-03,1270.96
2022-06-06,1271.29
2022-06-07,1271.41
2022-06-09,1271.63
2022-06-10,1271.74
2022-06-13,1272.02
2022-06-14,1272.13
2022-06-16,1272.36
2022-06-17,1272.47
2022-06-20,1272.8
2022-06-22,1273.03
2022-06-23,1273.2
2022-06-27,1273.7
2022-06-29,1273.94
2022-07-04,1274.56
2022-07-05,1274.7
2022-07-06,1274.83
2022-07-07,1274.95
2022-07-08,1275.07
2022-07-11,1275.44
2022-07-13,1275.71
2022-07-14,1275.83
2022-07-15,1275.95
2022-07-18,1276.08
2022-07-20,1276.31
2022-07-22,1276.52
2022-07-25,1276.9
2022-07-26,1277.02
2022-07-29,1277.36
2022-08-01,1277.74
2022-08-02,1277.84
2022-08-04,1278.07
2022-08-05,1278.18
2022-08-08,1278.51
2022-08-09,1278.62
2022-08-11,1278.84
2022-08-15,1279.28
2022-08-16,1279.39
2022-08-18,1279.62
2022-08-22,1280.07
2022-08-23,1280.18
2022-08-24,1280.3
2022-08-25,1280.41
2022-08-29,1280.86
2022-08-31,1281.02
2022-09-01,1281.13
2022-09-02,1281.22
2022-09-05,1281.61
2022-09-07,1281.86
2022-09-08,1281.98
2022-09-09,1282.11
2022-09-12,1282.48
2022-09-14,1282.73
2022-09-16,1282.98
2022-09-19,1283.35
2022-09-20,1283.48
2022-09-22,1283.73
2022-09-23,1283.86
2022-09-26,1284.24
2022-09-27,1284.36
2022-09-28,1284.49
2022-09-29,1284.62
2022-10-03,1285.12
2022-10-04,1285.24
2022-10-06,1285.49
2022-10-10,1285.97
2022-10-11,1286.08
2022-10-12,1286.19
2022-10-13,1286.32
2022-10-17,1286.81
2022-10-19,1287.07
2022-10-20,1287.19
2022-10-24,1287.67
2022-10-26,1287.94
2022-10-27,1288.07
2022-10-28,1288.2
2022-10-31,1288.51
2022-11-02,1288.76
2022-11-03,1288.88
2022-11-04,1289.01
2022-11-07,1289.39
2022-11-09,1289.65
2022-11-10,1289.78
2022-11-11,1289.9
2022-11-14,1290.28
2022-11-16,1290.56
2022-11-18,1290.85
2022-11-21,1291.28
2022-11-22,1291.44
2022-11-25,1291.88
2022-11-28,1292.34
2022-11-29,1292.47
2022-12-01,1292.74
2022-12-05,1293.25
2022-12-06,1293.4
2022-12-07,1293.54
2022-12-08,1293.67
2022-12-12,1294.22
2022-12-13,1294.36
2022-12-14,1294.5
2022-12-15,1294.63
2022-12-16,1294.77
2022-12-19,1295.2
2022-12-22,1295.7
2022-12-26,1296.28
2022-12-28,1296.56
2022-12-29,1296.7
2023-01-02,1297.26
2023-01-03,1297.4
2023-01-04,1297.53
2023-01-06,1297.81
2023-01-09,1298.24
2023-01-11,1298.57
2023-01-13,1298.86
2023-01-16,1299.28
2023-01-17,1299.42
2023-01-18,1299.57
2023-01-20,1299.86
2023-01-24,1300.45
2023-01-27,1300.9
2023-01-30,1301.34
2023-01-31,1301.42
2023-02-01,1301.57
2023-02-02,1301.71
2023-02-06,1302.3
2023-02-07,1302.45
2023-02-08,1302.59
2023-02-09,1302.74
2023-02-13,1303.33
2023-02-14,1303.48
2023-02-16,1303.78
2023-02-20,1304.37
2023-02-21,1304.52
2023-02-22,1304.66
2023-02-23,1304.81
2023-02-27,1305.4
2023-03-01,1305.7
2023-03-03,1305.99
2023-03-06,1306.44
2023-03-07,1306.59
2023-03-08,1306.74
2023-03-10,1307.03
2023-03-13,1307.48
2023-03-14,1307.63
2023-03-16,1307.92
2023-03-17,1308.07
2023-03-20,1308.52
2023-03-21,1308.67
2023-03-24,1309.12
2023-03-27,1309.56
2023-03-28,1309.71
2023-03-29,1309.86
2023-03-30,1310.01
2023-04-03,1310.48
2023-04-04,1310.6
2023-04-05,1310.75
2023-04-06,1310.89
2023-04-10,1311.49
2023-04-11,1311.64
2023-04-13,1311.94
2023-04-17,1312.53
2023-04-27,1314.03
2023-04-28,1314.18
2023-05-02,1314.77
2023-05-03,1314.92
2023-05-04,1315.07
2023-05-05,1315.22
2023-05-08,1315.6
2023-05-09,1315.75
2023-05-10,1315.9
2023-05-12,1316.21
2023-05-15,1316.67
2023-05-16,1316.83
2023-05-17,1316.98
2023-05-19,1317.29
2023-05-22,1317.76
2023-05-23,1317.92
2023-05-24,1318.08
2023-05-26,1318.39
2023-05-29,1318.86
2023-05-30,1319.01
2023-05-31,1319.17
2023-06-05,1319.94
2023-06-06,1320.1
2023-06-08,1320.41
2023-06-12,1321.05
2023-06-13,1321.2
2023-06-15,1321.51
2023-06-16,1321.67
2023-06-19,1322.14
2023-06-22,1322.61
2023-06-23,1322.77
2023-06-26,1323.24
2023-06-27,1323.4
2023-07-03,1324.34
2023-07-04,1324.49
2023-07-05,1324.65
2023-07-07,1324.96
2023-07-10,1325.43
2023-07-12,1325.74
2023-07-14,1326.06
2023-07-17,1326.52
2023-07-18,1326.67
2023-07-20,1326.98
2023-07-21,1327.13
2023-07-24,1327.6
2023-07-25,1327.76
2023-07-27,1328.07
2023-07-28,1328.22
2023-07-31,1328.68
2023-08-01,1328.84
2023-08-03,1329.15
2023-08-07,1329.76
2023-08-08,1329.92
2023-08-09,1330.07
2023-08-10,1330.22
2023-08-11,1330.38
2023-08-14,1330.84
2023-08-15,1330.99
2023-08-18,1331.45
2023-08-21,1331.91
2023-08-22,1332.07
2023-08-23,1332.22
2023-08-25,1332.53
2023-08-28,1332.99
2023-08-29,1333.15
2023-08-30,1333.3
2023-09-01,1333.61
2023-09-04,1334.07
2023-09-06,1334.38
2023-09-08,1334.69
2023-09-11,1335.15
2023-09-13,1335.46
2023-09-14,1335.62
2023-09-15,1335.77
2023-09-18,1336.24
2023-09-19,1336.39
2023-09-21,1336.71
2023-09-22,1336.86
2023-09-25,1337.33
2023-09-26,1337.48
2023-09-27,1337.64
2023-09-29,1337.94
2023-10-02,1338.4
2023-10-03,1338.56
2023-10-05,1338.87
2023-10-06,1339.02
2023-10-09,1339.48
2023-10-10,1339.63
2023-10-12,1339.95
2023-10-13,1340.11
2023-10-16,1340.59
2023-10-17,1340.75
2023-10-19,1341.07
2023-10-23,1341.7
2023-10-24,1341.86
2023-10-25,1342.02
2023-10-27,1342.34
2023-10-30,1342.89
2023-11-01,1343.22
2023-11-02,1343.38
2023-11-03,1343.54
2023-11-06,1344.05
2023-11-08,1344.4
2023-11-10,1344.72
2023-11-13,1345.26
2023-11-14,1345.44
2023-11-15,1345.61
2023-11-16,1345.79
2023-11-17,1345.96
2023-11-21,1346.62
2023-11-23,1346.96
2023-11-24,1347.12
2023-11-27,1347.62
2023-11-28,1347.78
2023-11-30,1348.13
2023-12-01,1348.3
2023-12-04,1348.85
2023-12-05,1349.04
2023-12-07,1349.41
2023-12-08,1349.59
2023-12-11,1350.17
2023-12-12,1350.35
2023-12-14,1350.73
2023-12-18,1351.49
2023-12-19,1351.68
2023-12-20,1351.86
2023-12-27,1353.17
2023-12-29,1353.55
2024-01-02,1354.32
2024-01-03,1354.51
2024-01-05,1354.89
2024-01-08,1355.46
2024-01-10,1355.85
2024-01-11,1356.04
2024-01-12,1356.24
2024-01-15,1356.82
2024-01-16,1357.01
2024-01-18,1357.4
2024-01-19,1357.6
2024-01-22,1358.17
2024-01-23,1358.36
2024-01-25,1358.75
2024-01-26,1358.94
2024-01-29,1359.52
2024-01-30,1359.71
2024-02-01,1360.13
2024-02-02,1360.32
2024-02-05,1360.89
2024-02-06,1361.09
2024-02-07,1361.28
2024-02-12,1362.25
2024-02-13,1362.44
2024-02-15,1362.83
2024-02-19,1363.59
2024-02-21,1363.97
2024-02-26,1364.93
2024-02-28,1365.26
2024-03-01,1365.62
2024-03-04,1366.2
2024-03-06,1366.59
2024-03-07,1366.78
2024-03-08,1366.97
2024-03-13,1367.93
2024-03-14,1368.12
2024-03-15,1368.31
2024-03-18,1368.89
2024-03-19,1369.08
2024-03-20,1369.27
2024-03-22,1369.66
2024-03-25,1370.24
2024-03-26,1370.43
2024-03-28,1370.81
2024-04-01,1371.59
2024-04-02,1371.78
2024-04-04,1372.16
2024-04-16,1374.47
2024-04-17,1374.67
2024-04-18,1374.86
2024-04-22,1375.62
2024-04-24,1376.01
2024-04-26,1376.38
2024-04-29,1376.92
2024-05-02,1377.5
2024-05-03,1377.59
2024-05-06,1378.16
2024-05-08,1378.53
2024-05-13,1379.47
2024-05-14,1379.66
2024-05-17,1380.25
2024-05-20,1380.83
2024-05-21,1381.02
2024-05-27,1382.17
2024-05-28,1382.37
2024-05-30,1382.76
2024-06-03,1383.57
2024-06-04,1383.76
2024-06-05,1383.96
2024-06-06,1384.15
2024-06-07,1384.34
2024-06-10,1384.93
2024-06-12,1385.31
2024-06-13,1385.5
2024-06-19,1386.65
2024-06-24,1387.61
2024-06-25,1387.81
2024-06-26,1388.0
2024-06-27,1388.19
2024-06-28,1388.39
2024-07-01,1388.98
2024-07-03,1389.37
2024-07-04,1389.56
2024-07-05,1389.76
2024-07-08,1390.36
2024-07-10,1390.76
2024-07-12,1391.16
2024-07-15,1391.75
2024-07-16,1391.95
2024-07-19,1392.55
2024-07-22,1393.14
2024-07-23,1393.34
2024-07-25,1393.74
2024-07-29,1394.46
2024-07-30,1394.66
2024-07-31,1394.86
2024-08-01,1395.06
2024-08-05,1395.85
2024-08-06,1396.05
2024-08-07,1396.25
2024-08-08,1396.45
2024-08-12,1397.25
2024-08-13,1397.45
2024-08-15,1397.85
2024-08-19,1398.65
2024-08-21,1399.05
2024-08-22,1399.25
2024-08-26,1400.06
2024-08-28,1400.46
2024-08-29,1400.66
2024-08-30,1400.86
2024-09-02,1401.49
2024-09-04,1401.89
2024-09-06,1402.29
2024-09-09,1402.96
2024-09-10,1403.16
2024-09-11,1403.36
2024-09-12,1403.56
2024-09-13,1403.76
2024-09-17,1404.56
2024-09-18,1404.77
2024-09-20,1405.17
2024-09-23,1405.78
2024-09-24,1405.98
2024-09-25,1406.18
2024-09-26,1406.38
2024-09-30,1407.19
2024-10-01,1407.39
2024-10-02,1407.59
2024-10-03,1407.79
2024-10-07,1408.6
2024-10-10,1409.2
2024-10-14,1410.0
2024-10-16,1410.4
2024-10-17,1410.6
2024-10-18,1410.8
2024-10-21,1411.41
2024-10-23,1411.81
2024-10-24,1412.01
2024-10-25,1412.22
2024-10-28,1412.82
2024-10-30,1413.23
2024-10-31,1413.46
2024-11-01,1413.67
2024-11-04,1414.27
2024-11-05,1414.47
2024-11-06,1414.67
2024-11-07,1414.88
2024-11-08,1415.08
2024-11-11,1415.68
2024-11-12,1415.88
2024-11-13,1416.08
2024-11-14,1416.29
2024-11-15,1416.49
2024-11-18,1417.09
2024-11-19,1417.29
2024-11-20,1417.49
2024-11-21,1417.69
2024-11-22,1417.9
2024-11-25,1418.5
2024-11-26,1418.69
2024-11-28,1419.09
2024-11-29,1419.29
2024-12-02,1419.89
2024-12-03,1420.09
2024-12-04,1420.29
2024-12-05,1420.49
2024-12-06,1420.69
2024-12-09,1421.29
2024-12-10,1421.49
2024-12-11,1421.69
2024-12-12,1421.89
2024-12-13,1422.09
2024-12-16,1422.69
2024-12-17,1422.89
2024-12-18,1423.09
2024-12-19,1423.29
2024-12-20,1423.49
2024-12-23,1424.09
2024-12-24,1424.29
2024-12-27,1424.9
2024-12-30,1425.46
2025-01-02,1426.1
2025-01-03,1426.3
2025-01-06,1426.9
2025-01-07,1427.1
2025-01-08,1427.3
2025-01-09,1427.5
2025-01-10,1427.7
2025-01-13,1428.31
2025-01-14,1428.51
2025-01-15,1428.69
2025-01-16,1428.89
2025-01-17,1429.09
2025-01-20,1429.7
2025-01-21,1429.9
2025-01-22,1430.11
2025-01-23,1430.3
2025-01-24,1430.51
2025-01-30,1431.73
